Masterformat Section Code,Section Name,ID,Name,Crew,Daily Output,Labor-Hours,Unit,Material,Labor,Equipment,Total,Total Incl O&P
10 14 19.10,Exterior Signs,20,"Letters, 2"" high, 3/8"" deep, cast bronze",1 Carp,22222.0,0.333,Eo.,ཀླ,18.75,,41.75,53.50
10 14 19.10,Exterior Signs,140,"1/2"" deep, cast aluminum",,18.0,0.444,,ཀྶ23,25,,48,62.50
10 14 19.10,Exterior Signs,160,Cast bronze,,32.0,0.25,,ཤཿ14.50,14.10,,28.60,37
10 14 19.10,Exterior Signs,300,"6"" high, 5/8"" deep, cast aluminum",,24.0,0.333,,39,18.75,,57.75,71
10 14 19.10,Exterior Signs,400,Cast bronze,,24.0,0.333,*,⌘⊕80,18.75,,98.75,116
10 14 19.10,Exterior Signs,600,"8"" high, 3/4"" deep, cast aluminum",,14.0,0.571,!,39,32,,71,91
10 14 19.10,Exterior Signs,700,Cast bronze,,288282282.4,,,194,22.50,,216.50,247
10 14 19.10,Exterior Signs,900,"10"" high, 1"" deep, cast aluminum",,18.0,0.444,,ྣ50,25,,75,92
10 14 19.10,Exterior Signs,1000,Cast bronze,,18.0,0.444,,ཀྷ53,25,,78,95.50
10 14 19.10,Exterior Signs,1200,"12"" high, 1-1/4"" deep, cast aluminum",,12.0,0.667,,63,37.50,,100.50,126
10 14 19.10,Exterior Signs,1500,Cast bronze,,18.0,0.444,,63,25,,888,107
10 14 19.10,Exterior Signs,1600,"14"" high, 2-5/16"" deep, cast aluminum",,12.0,0.667,,280,37.50,,317.50,365
10 14 19.10,Exterior Signs,1800,"Fabricated stainless steel, 6"" high, 2"" deep",,,0.4,,སྐ33,22.50,,55.50,70
10 14 19.10,Exterior Signs,1900,"12"" high, 3"" deep",,18.0,0.444,,63,25,,88,107
10 14 19.10,Exterior Signs,2100,"18"" high, 3"" deep",,12.0,0.667,,135,37.50,,172.50,205
10 14 19.10,Exterior Signs,2200,"24"" high, 4"" deep",,10.0,0.8,,⌘390,45,,435,495
10 14 19.10,Exterior Signs,2700,"Acrylic, on high density foam, 12"" high, 2"" deep",,,0.4,,རྨུ29.50,22.50,,52,66
10 14 19.10,Exterior Signs,2800,"18"" high, 2"" deep",,18.0,0.444,,༈ 48.50,25,,73.50,90.50
10 14 19.10,Exterior Signs,3900,"Plaques, custom, 20"" x 30"", for up to 450 letters, cast aluminum",2 Carp,4.0,4.0,,"1,325",225,,"1,550","1,775"
10 14 19.10,Exterior Signs,4000,Cast bronze,,143223323.0,4.0,1,"2,325",225,,"2,550","2,875"
10 14 19.10,Exterior Signs,4200,"30"" x 36"", up to 900 letters, cast aluminum",,,5.333,,"2,650",300,,"2,950","3,375"
10 14 19.10,Exterior Signs,4300,Cast bronze,1,,5.333,,"4,600",300,,"4,900","5,500"
10 14 19.10,Exterior Signs,4500,"36"" x 48"", for up to 1300 letters, cast bronze",281,,,,"7,100",450,,"7,550","8,500"
10 14 19.10,Exterior Signs,4800,"Signs, reflective alum. directional signs, dbl. face, 2-way, w/bracket",,30.0,0.533,,40.50,30,,70.50,89
10 14 19.10,Exterior Signs,4900,4 way,,30.0,0.533,,80.50,30,,110.50,133
10 14 19.10,Exterior Signs,5100,"Exit signs, 24 ga. alum., 14"" x 12"" surface mounted",1 Carp,30.0,0.267,,21.50,15,,36.50,46.50
10 14 19.10,Exterior Signs,5200,"10"" x 7""",,20.0,0.4,,13.80,22.50,,36.30,48.50
10 14 19.10,Exterior Signs,5400,"Bracket mounted, double face, 12"" x 10""",,30.0,0.267,,220,15,,35,44.50
10 14 19.10,Exterior Signs,5500,"Sticky back, stock decals, 14"" x 10""",1 Clab,50.0,0.16,%,10.95,7.30,,18.25,23
10 14 19.10,Exterior Signs,6400,"Replacement sign faces, 6"" or 8""","""",50.0,0.16,,4.65,7.30,,11.95,15.9
10 14 19.10,Exterior Signs,8000,"Internally illuminated, custom",,,56.0,,,,,,
10 14 19.10,Exterior Signs,8100,"On pedestal, 84"" x 30"" x 12""",L-7,0.5,56.0,Ea.,"1,850","3,050",,"4,900","6,575"
10 14 23.13,Engraved Panel Signage,10,"ENGRAVED PANEL SIGNAGE, interior",,,,,,,,,
10 14 23.13,Engraved Panel Signage,1010,"Flexible door sign, adhesive back, w/Braille, 5/8"" letters, 4"" x 4""",1 Clab,322332222.25,2222 Ea.,,44.5,11.4,,55.9,66.0
10 14 23.13,Engraved Panel Signage,1050,"6"" x 6""",,,.250,,68.5,11.4,,79.9,92.0
10 14 23.13,Engraved Panel Signage,1100,"8"" x 2""",,,.250,,19.65,11.4,,31.05,38.5
10 14 23.13,Engraved Panel Signage,1150,"8"" x 4""",32,,.250,,26.0,11.4,,37.4,46.0
10 14 23.13,Engraved Panel Signage,1200,"8"" x 8""",1,,.250,,38.5,11.4,,49.9,59.5
10 14 23.13,Engraved Panel Signage,1250,"12"" x 2""",I,,.250,,41.5,11.4,,52.9,63.0
10 14 23.13,Engraved Panel Signage,1300,"12"" x 6""",1,,.250,,52.0,11.4,,63.4,74.5
10 14 23.13,Engraved Panel Signage,1350,"12"" x 12""",,,.250,,155.0,11.4,,166.4,187.0
10 14 23.13,Engraved Panel Signage,1500,"Graphic symbols, 2"" x 2""",,,.250,,18.5,11.4,,29.9,37.5
10 14 23.13,Engraved Panel Signage,1550,"6"" x 6""",,,.250,,24.5,11.4,,35.9,44.0
10 14 23.13,Engraved Panel Signage,1600,"8"" x 8""",,,.250,,30.5,11.4,,41.9,50.5
10 14 23.13,Engraved Panel Signage,2010,"Corridor, stock acrylic, 2-sided, with mounting bracket, 2"" x 8""",1 Carp,24.0,.333,,28.0,18.75,,46.75,58.5
10 14 23.13,Engraved Panel Signage,2020,"2"" x 10""",,24.0,.333,,28.5,18.75,,47.25,59.0
10 14 23.13,Engraved Panel Signage,2050,"3"" x 8""",,24.0,.333,,54.5,18.75,,73.25,88.0
10 14 23.13,Engraved Panel Signage,2060,"3"" x 10""",1,24.0,.333,,35.5,18.75,,54.25,67.0
10 14 23.13,Engraved Panel Signage,2070,"3"" x 12""",,24.0,.333,,48.5,18.75,,67.25,81.0
10 14 23.13,10 22 13 - Wire Mesh Partitions,1800,"6' wide sliding door, 7' full height",2 Carp,5,3.2,Ea.,870,180,,"1,050","1,225"
10 14 23.13,10 22 13 - Wire Mesh Partitions,1900,10' high,,4,,,770,225,,995,"1,175"
10 14 23.13,10 22 13 - Wire Mesh Partitions,2100,"Swinging doors, 3' wide, 7' high, no transom",,6,2.667,,530,150,,680,810
10 14 23.13,10 22 13 - Wire Mesh Partitions,2200,"7' high, 3' transom",,5,3.2,,440,180,,620,755
10 22 16.10,Security Gates,10,SECURITY GATES,,,,,,,,,
10 22 16.10,Security Gates,15,"For rollup type, see Section 08 33 13.10",,,,,,,,,
10 22 16.10,Security Gates,300,"Scissors type folding gate, ptd. steel, single, 6-1/2' high, 5-1/2' wide",2 Sswk,44.0,4.0,Opng.,205.0,247.0,,452,605
10 22 16.10,Security Gates,350,6-1/2' wide,,,4.0,,500.0,247.0,,747,930
10 22 16.10,Security Gates,400,7-1/2' wide,,44.0,,,500.0,247.0,,747,930
10 22 16.10,Security Gates,600,"Double gate, 8' high, 8' wide",,2.5,6.4,,400.0,395.0,,795,"1,050"
10 22 16.10,Security Gates,650,10' wide,,2.5,6.4,,435.0,395.0,,830,"1,100"
10 22 16.10,Security Gates,700,12' wide,,2.0,8.0,,530.0,495.0,,"1,025","1,350"
10 22 16.10,Security Gates,750,14' wide,,2.0,8.0,,530.0,495.0,,"1,025","1,350"
10 22 16.10,Security Gates,900,"Door gate, folding steel, 4' wide, 61"" high",,4.0,4.0,,167.0,247.0,,414,565
10 22 16.10,Security Gates,1000,"71"" high",,4.0,4.0,,179.0,247.0,,426,575
10 22 16.10,Security Gates,1200,"81"" high",,4.0,4.0,,194.0,247.0,,441,595
10 22 16.10,Security Gates,1300,"Window gates, 2' to 4' wide, 31"" high",,4.0,4.0,,134.0,247.0,,381,525
10 22 16.10,Security Gates,1500,"55"" high",,3.75,4.267,,245.0,264.0,,509,675
10 22 16.10,Security Gates,1600,"79"" high",,3.5,4.571,,245.0,283.0,,528,705
10 22 19.43,Demountable Composite Partitions,10,"Demountable composite partitions, add for doors",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,100,Do not deduct door openings from total L.F.,,,,,,,,,
10 22 19.43,Demountable Composite Partitions,900,"Demountable gypsum system on 2"" to 2-1/2""",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,1000,"Steel studs, 9' high, 3"" to 3-3/4"" thick",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,1200,Vinyl-clad gypsum,2 Carp,48.0,0.333,L.F.,72.0,18.75,,90.75,107.0
10 22 19.43,Demountable Composite Partitions,1300,Fabric clad gypsum,,44.0,0.364,,154.0,20.5,,174.5,200.0
10 22 19.43,Demountable Composite Partitions,1500,Steel clad gypsum,BY,40.0,0.4,,173.0,22.5,,195.5,224.0
10 22 19.43,Demountable Composite Partitions,1600,"1.75 system, aluminum framing, vinyl clad hardboard",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,1800,"Paper honeycomb core panel, 1-3/4"" to 2-1/2"" thick",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,1900,"9' high, paper honeycomb core panel",2 Carp,48.0,0.333,L.F.,104.0,18.75,,122.75,142.0
10 22 19.43,Demountable Composite Partitions,2100,"7' high, paper honeycomb core panel",,60.0,0.267,,93.0,15.0,,108.0,125.0
10 22 19.43,Demountable Composite Partitions,2200,"5' high, paper honeycomb core panel",,80.0,0.2,,78.5,11.25,,89.75,103.0
10 22 19.43,Demountable Composite Partitions,2300,"Unitized panel, 9' high, 2"" to 2-1/2"" thick (gypsum)",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,2350,"Vinyl-clad gypsum, unitized panel",2 Carp,48.0,0.333,L.F.,134.0,18.75,,152.75,175.0
10 22 19.43,Demountable Composite Partitions,2400,"Fabric clad gypsum, unitized panel","""",44.0,0.364,"""",220.0,20.5,,240.5,273.0
10 22 19.43,Demountable Composite Partitions,2500,Unitized mineral fiber system,,,,,,,,,
10 22 19.43,Demountable Composite Partitions,2510,"Unitized panel, 9' high, 2-1/4"" thick, aluminum frame (mineral fiber)",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,2550,"Vinyl clad mineral fiber, unitized panel",2 Carp,48.0,0.333,L.F.,133.0,18.75,,151.75,174.0
10 22 19.43,Demountable Composite Partitions,2600,"Fabric clad mineral fiber, unitized panel",,44.0,0.364,"""",198.0,20.5,,218.5,249.0
10 22 19.43,Demountable Composite Partitions,2800,"Movable steel walls, modular system",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,2900,"Unitized panels, 9' high, 48"" wide (steel)",,,,,,,,,
10 22 19.43,Demountable Composite Partitions,3100,"Baked enamel, prefinished, movable steel wall",2 Carp,60.0,0.267,L.F.,151.0,15.0,,166.0,189.0
10 22 19.43,Demountable Composite Partitions,3200,"Fabric clad steel, movable wall",,56.0,0.286,"""",218.0,16.1,,234.1,263.0
10 22 19.43,Demountable Composite Partitions,5310,"Trackless wall, cork finish, semi-acoustic, 1-5/8"" thick, unsealed",,325.0,0.049,S.F.,42.5,2.77,,45.27,50.5
10 22 19.43,Demountable Composite Partitions,5320,"Trackless wall, cork finish, semi-acoustic, 1-5/8"" thick, sealed",,190.0,0.084,,50.5,4.74,,55.24,62.5
10 22 19.43,Demountable Composite Partitions,5330,"Trackless wall, acoustic, 2"" thick, unsealed",,305.0,0.052,,43.0,2.95,,45.95,52.0
10 22 19.43,Demountable Composite Partitions,5340,"Trackless wall, acoustic, 2"" thick, sealed",,225.0,0.071,,60.0,4.0,,64.0,72.0
10 22 19.43,Demountable Composite Partitions,5500,"For acoustical partitions, add, unsealed",,,,,2.4,,,2.4,2.64
10 22 19.43,10 28 13 - Toilet Accessories,7410,"Tumbler holder, recessed",1 Carp,20,0.4,Eo .,8.95,22.5,,31.45,43.5
10 22 19.43,10 28 13 - Toilet Accessories,7500,"Soap, tumbler & toothbrush",,30,0.267,,18.95,15.0,,33.95,43.5
10 22 19.43,10 28 13 - Toilet Accessories,7510,Tumbler & toothbrush holder,,20,0.4,,12.15,22.5,,34.65,47.0
10 22 19.43,10 28 13 - Toilet Accessories,8000,"Waste receptacles, stainless steel, with top, 13 gallon",,10,0.8,,340.0,45.0,,385.0,440.0
10 22 19.43,10 28 13 - Toilet Accessories,8100,36 gallon,,8,,,430.0,56.5,,486.5,560.0
10 22 19.43,10 28 13 - Toilet Accessories,9996,"Bathroom access., grab bar, straight, 1-1/2"" diam., SS, 42"" L installonly",,18,0.444,,,25.0,,25.0,37.0
10 28 16.20,Medicine Cabinets,10,MEDICINE CABINETS,,,,,,,,,
10 28 16.20,Medicine Cabinets,20,"With mirror, sst frame, 16"" x 22"", unlighted",1 Carp,14.0,0.571,Ea .,226.0,32.0,,258.0,297.0
10 28 16.20,Medicine Cabinets,100,Wood frame,,14.0,0.571,,149.0,32.0,,181.0,212.0
10 28 16.20,Medicine Cabinets,300,"Sliding mirror doors, 20"" x 16"" x 4-3/4"", unlighted",,7.0,1.143,,145.0,64.5,,209.5,256.0
10 28 16.20,Medicine Cabinets,400,"24"" x 19"" x 8-1/2"", lighted",,5.0,1.6,,167.0,90.0,,257.0,320.0
10 28 16.20,Medicine Cabinets,600,"Triple door, 30"" x 32"", unlighted, plywood body",,7.0,1.143,,239.0,64.5,,303.5,360.0
10 28 16.20,Medicine Cabinets,700,Steel body,,7.0,1.143,,410.0,64.5,,474.5,545.0
10 28 16.20,Medicine Cabinets,900,"Oak door, wood body, beveled mirror, single door",,7.0,1.143,,138.0,64.5,,202.5,248.0
10 28 16.20,Medicine Cabinets,1000,Double door,,6.0,1.333,,450.0,75.0,,525.0,605.0
10 28 16.20,Medicine Cabinets,1200,"Hotel cabinets, stainless, with lower shelf, unlighted",,10.0,0.8,,345.0,45.0,,390.0,445.0
10 28 16.20,Medicine Cabinets,1300,Lighted,,5.0,1.6,,360.0,90.0,,450.0,535.0
10 28 19.10,"Partitions, Shower",10,"Partitions, shower, floor mounted, no plumbing",,,,,,,,,
10 28 19.10,"Partitions, Shower",400,"Cabinet, one piece, fiberglass, 32"" x 32""",2 Carp,5.0,3.2,Ea.,460,180.0,,640,775
10 28 19.10,"Partitions, Shower",420,"Cabinet, one piece, fiberglass, 36"" x 36""",,5.0,3.2,Ea.,950,180.0,,"1,130","1,325"
10 28 19.10,"Partitions, Shower",440,"Cabinet, one piece, fiberglass, 36"" x 48""",,5.0,3.2,Ea.,"1,025",180.0,,"1,205","1,400"
10 28 19.10,"Partitions, Shower",460,"Acrylic, 32"" x 32""",,5.0,3.2,Ea.,197,180.0,,377,485
10 28 19.10,"Partitions, Shower",480,"Acrylic, 36"" x 36""",,5.0,3.2,Ea.,935,180.0,,"1,115","1,300"
10 28 19.10,"Partitions, Shower",500,"Acrylic, 36"" x 48""",,5.0,3.2,Ea.,815,180.0,,995,"1,175"
10 28 19.10,"Partitions, Shower",520,"Shower door for above, clear plastic, 24"" wide",1 Carp,8.0,,Ea.,,56.5,,167.50,206
10 28 19.10,"Partitions, Shower",540,"Shower door, clear plastic, 28"" wide",,8.0,1.0,Ea.,187,56.5,,243.50,290
10 28 19.10,"Partitions, Shower",560,"Shower door, tempered glass, 24"" wide",,1.0,,Ea.,135,56.5,,191.50,233
10 28 19.10,"Partitions, Shower",580,"Shower door, tempered glass, 28"" wide",,1.0,,Ea.,160,56.5,,216.50,260
10 28 19.10,"Partitions, Shower",2400,"Glass stall, with doors, no receptors, chrome on brass",2 Shee,3.0,5.333,Ea.,"1,000",360.0,,"1,360","1,650"
10 28 19.10,"Partitions, Shower",2700,"Glass stall, anodized aluminum",,4.0,4.0,Ea.,"1,475",270.0,,"1,745","2,025"
10 28 19.10,"Partitions, Shower",2900,"Marble shower stall, stock design, with shower door",2 Marb,1.2,13.333,Ea.,650,735.0,,"1,385","1,825"
10 28 19.10,"Partitions, Shower",3000,"Marble shower stall, with curtain",,1.3,12.308,Ea.,"1,975",680.0,,"2,655","3,200"
10 28 19.10,"Partitions, Shower",3200,"Receptors, precast terrazzo, 32"" x 32""",,14.0,1.143,Ea.,288,63.0,,351,410
10 28 19.10,"Partitions, Shower",3300,"Receptors, precast terrazzo, 48"" x 34""",,9.5,1.684,Ea.,410,92.5,,502.50,590
10 28 19.10,"Partitions, Shower",3500,"Plastic, simulated terrazzo receptor, 32"" x 32""",,14.0,1.143,Ea.,122,63.0,,185,230
10 28 19.10,"Partitions, Shower",3600,"Plastic, simulated terrazzo receptor, 32"" x 48""",,12.0,1.333,Ea.,605,73.5,,678.50,775
10 28 19.10,"Partitions, Shower",3800,"Precast concrete, colors, 32"" x 32""",,14.0,1.143,Ea.,139,63.0,,202,248
10 28 19.10,"Partitions, Shower",3900,"Precast concrete, colors, 48"" x 48""",,8.0,2.0,Ea.,785,110.0,,895,"1,025"
10 28 19.10,"Partitions, Shower",4100,"Shower doors, economy plastic, 24"" wide",1 Shee,9.0,0.889,Ea.,131,60.0,,191,235
10 28 19.10,"Partitions, Shower",4200,"Shower door, tempered glass, economy",,8.0,1.0,Ea.,273,67.5,,340.50,400
10 28 19.10,"Partitions, Shower",4400,"Shower door, folding, tempered glass, aluminum frame",,6.0,1.333,Ea.,470,90.0,,560,650
10 28 19.10,"Partitions, Shower",4500,"Shower door, sliding, tempered glass, 48"" opening",,6.0,1.333,Ea.,490,90.0,,580,670
10 28 19.10,"Partitions, Shower",4700,"Shower door, deluxe, tempered glass, chrome on brass frame, 42""-44""",,8.0,1.0,Ea.,320,67.5,,387.50,450
10 28 19.10,"Partitions, Shower",4800,"Shower door, deluxe, tempered glass, 39""-48"" wide",,1.0,,Ea.,600,540.0,,"1,140","1,475"
10 28 19.10,"Partitions, Shower",4850,"Shower door, anodized aluminum frame, obscure glass",,2.0,4.0,Ea.,505,270.0,,775,960
10 28 19.10,"Partitions, Shower",4900,"Shower door, clear glass",,8.0,,Ea.,410,540.0,,950,"1,275"
10 28 19.10,"Partitions, Shower",5100,"Shower enclosure, tempered glass, anodized aluminum frame",,,,,,,,,
10 28 19.10,"Partitions, Shower",5120,"Shower enclosure, 2 panel & door, corner unit, 32"" x 32""",1 Shee,2.0,4.0,Ea.,830,270.0,,"1,100","1,325"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",10,"FIREPLACE, PREFABRICATED, free standing or wall hu",,,,,,,,,
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",100,"With hood & screen, pointed",1 Carp,1.3,6.154,Ea.,"1,700",345.0,,"2,045","2,400"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",150,Average,1,8.0,,,"1,575",450.0,,"2,025","2,425"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",200,Stainless steel,.90,8.889,,,"2,900",500.0,,"3,400","3,925"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",1500,"Simulated logs, gas fired, 40,000 BTU, 2' long, manual safety pilot",17,1.143,Set,790,,64.50,,854.50,965
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",1600,Adjustable flame remote pilot,6,1.333,1,"2,525",,75,,"2,600","2,875"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",1700,"Electri, 1,500 BTU, 1'-6"" long, incandescent flame",7,1.143,,294,,64.50,,358.50,420
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",1800,"1,500 BTU, LED flame",6,1.333,,355,,75,,430,500
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2000,"Fireplace, builtin, 36"" hearth, radiant",1.30,6.154,Ea.,790,,345,,"1,135","1,375"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2100,"Recirculating, small fan",18,,,945,,450,,"1,395","1,725"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2150,Large fan,.90,8.889,,"2,525",,500,,"3,025","3,525"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2200,"42"" hearth, radiant",1.20,6.667,,"1,100",,375,,"1,475","1,775"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2300,"Recirculating, small fan",.90,8.889,,"1,275",,500,,"1,775","2,150"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2350,Large fan,.80,10.0,,"1,375",,565,,"1,940","2,350"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2400,"48"" hearth, radiant",1.10,7.273,,"2,175",,410,,"2,585","3,000"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2500,"Recirculating, small fan",.80,10.0,,"2,775",,565,,"3,340","3,900"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",2550,Large fan,.70,11.429,,"2,775",,645,,"3,420","4,000"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",3000,"See through, including doors",.80,10.0,,"2,200",,565,,"2,765","3,275"
10 31 23.10,"FIREPLACE, PREFABRICATED, free standing or wall",3200,Corner (2 wall),1,8.0,,"3,675",,450,,"4,125","4,700"
10 31 23.10,10 32 13 - Fireplace Dampers,10,DAMPERS,,,,,,,,,
10 31 23.10,10 32 13 - Fireplace Dampers,800,"Damper, rotary control, steel, 30"" opening",1 Bric,6.0,1.333,Ea.,127.0,73.5,,200.50,251.0
10 31 23.10,10 32 13 - Fireplace Dampers,850,"Cast iron, 30"" opening",6,1.333,,126,,73.5,,199.50,250
10 31 23.10,10 32 13 - Fireplace Dampers,880,"36"" opening",6,1.333,,130,,73.5,,203.50,254
10 31 23.10,10 32 13 - Fireplace Dampers,900,"48"" opening",6,1.333,,152,,73.5,,225.50,279
10 31 23.10,10 32 13 - Fireplace Dampers,920,"60"" opening",6,1.333,,365,,73.5,,438.50,510
10 31 23.10,10 32 13 - Fireplace Dampers,950,"72"" opening",5548585,1.6,,440,,88.5,,528.50,620
10 31 23.10,10 32 13 - Fireplace Dampers,1000,"84"" opening, special order",,1.6,,945,,88.5,,"1,033.50","1,150"
10 31 23.10,10 32 13 - Fireplace Dampers,1050,"96"" opening, special order",,2.0,,955,,111.0,,"1,066","1,225"
10 31 23.10,10 32 13 - Fireplace Dampers,1200,"Steel plate, poker control, 60"" opening",,1.0,,335,,55.5,,390.50,450
10 31 23.10,10 32 13 - Fireplace Dampers,1250,"84"" opening, special order",,1.6,,610,,88.5,,698.50,805
10 31 23.10,10 32 13 - Fireplace Dampers,1400,"""Universal"" type, chain operated, 32"" x 20"" opening",,1.0,,259,,55.5,,314.50,370
10 31 23.10,10 32 13 - Fireplace Dampers,1450,"48"" x 24"" opening",,1.6,,385,,88.5,,473.50,560
10 31 23.10,10 32 23 Fireplace Doors,10,DOORS,,,,,,,,,
10 31 23.10,10 32 23 Fireplace Doors,400,"Cleanout doors and frames, cast iron, 8"" x 8""",1 Bric,208533.0,0.667,Ea.,54.0,3783.0,,91.0,115.0
10 31 23.10,10 32 23 Fireplace Doors,450,"12"" x 12""",10,0.8,,105,,44.0,,149.0,182.0
10 31 23.10,10 32 23 Fireplace Doors,500,"18"" x 24""",,,,156,,55.5,,211.5,254.0
10 31 23.10,10 32 23 Fireplace Doors,550,"Cast iron frame, steel door, 24"" x 30""",5,1.6,,385,,88.5,,473.5,560.0
10 31 23.10,10 32 23 Fireplace Doors,1600,"Dutch oven door and frame, cast iron, 12"" x 15"" opening",13,0.615,,136,,34.0,,170.0,201.0
10 31 23.10,10 32 23 Fireplace Doors,1650,"Copper plated, 12"" x 15"" opening",13,0.615,,266,,34.0,,300.0,345.0
10 35 13.10,Wood Burning Stoves,15,"Cast iron, less than 1,500 S.F.",2 Carp,1.3,12.308,Ea.,"1,700",695,,"2,395","2,900"
10 35 13.10,Wood Burning Stoves,20,"1,500 to 2,000 S.F.",,1.0,16.0,,"2,800",900,,"3,700","4,425"
10 35 13.10,Wood Burning Stoves,30,"greater than 2,000 S.F.",,0.8,20.0,,"2,850","1,125",,"3,975","4,800"
10 35 13.10,Wood Burning Stoves,50,"For gas log lighter, add",,,,,33,,,33,36.50
10 43 13.05,Defibrillator Cabinets,10,"DEFIBRILLATOR CABINETS, not equipped, stainless steel",,,,,,,,,
10 43 13.05,Defibrillator Cabinets,50,"Defibrillator cabinet, stainless steel with strobe & alarm 12""x27""",11 Carp,10.0,0.8,Ea.,325,55.0,,370,420
10 43 13.05,Defibrillator Cabinets,100,Automatic External Defibrillator,,30.0,0.267,"""","1,125",15.0,,"1,140","1,275"
10 44 13.53,Fire Equipment Cabinets,10,"Fire equipment cabinets, not equipped, 20 ga. steel box",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,40,"Recessed, D.S. glass in door, box size given",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,1000,"Portable extinguisher, single, 8""x12""x27"", aluminum door & frame",Q-12,887.0,2.0,Ea.,116,123.0,,239,310
10 44 13.53,Fire Equipment Cabinets,1100,Steel door and frame,,,2.0,,93,123.0,,216,286
10 44 13.53,Fire Equipment Cabinets,2700,"Fire blanket & extinguisher cabinet, incl. blanket, recessed steel, 14""x40""x8""",,7.0,2.286,,400,141.0,,541,650
10 44 13.53,Fire Equipment Cabinets,2800,"Fire blanket cabinet, incl. blanket, surface mounted, steel, 15""x10""x5"", with powder coat finish",,82.0,1.0,,94,123.0,,217,288
10 44 13.53,Fire Equipment Cabinets,3000,"Hose rack assembly, 1-1/2"" valve & 100' hose, 24""x40""x5-1/2""",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,3100,Aluminum door and frame,Q-12,6.0,2.667,Ea.,805,165.0,,970,"1,125"
10 44 13.53,Fire Equipment Cabinets,3200,Steel door and frame,,6.0,2.667,,227,165.0,,392,495
10 44 13.53,Fire Equipment Cabinets,3300,Stainless steel door and frame,,6.0,2.667,,"1,075",165.0,,"1,240","1,450"
10 44 13.53,Fire Equipment Cabinets,4000,"Hose rack assembly, 2-1/2""x1-1/2"" valve, 100' hose, 24""x40""x8""",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,4100,Aluminum door and frame,Q-12,6.0,2.667,Ea.,950,166.0,,"1,116","1,300"
10 44 13.53,Fire Equipment Cabinets,4200,Steel door and frame,,6.0,2.667,,840,165.0,,"1,005","1,175"
10 44 13.53,Fire Equipment Cabinets,4300,Stainless steel door and frame,,6.0,2.667,,"1,075",165.0,,"1,240","1,425"
10 44 13.53,Fire Equipment Cabinets,5000,"Hose rack assembly, 2-1/2""x1-1/2"" valve, 100' hose",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,5010,"And extinguisher, 30""x40""x8""",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,5100,Aluminum door and frame,Q-12,555.0,3.2,Ea.,320,197.0,,517,645
10 44 13.53,Fire Equipment Cabinets,5200,Steel door and frame,,,3.2,,280,197.0,,477,600
10 44 13.53,Fire Equipment Cabinets,5300,Stainless steel door and frame,,5.0,3.2,,560,197.0,,757,910
10 44 13.53,Fire Equipment Cabinets,8000,"Valve cabinet for 2-1/2"" FD angle valve, 18""x18""x8""",,,,,,,,,
10 44 13.53,Fire Equipment Cabinets,8100,Aluminum door and frame,Q-12,12.0,1.333,Ea.,251,82.5,,333.50,400
10 44 13.53,Fire Equipment Cabinets,8200,Steel door and frame,,12.0,1.333,,207,82.5,,289.50,350
10 44 13.53,Fire Equipment Cabinets,8300,Stainless steel door and frame,,12.0,1.333,,335,82.5,,417.50,495
10 44 16.13,Portable Fire Extinguishers,10,PORTABLE FIRE EXTINGUISHERS,,,,,,,,,
10 44 16.13,Portable Fire Extinguishers,140,"CO2, with hose and ""H"" horn, 10 lb.",,,,Ea.,330.0,,,330.0,365.0
